New Jersey,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7907974681438854,10.000357594182251,28.780098890233813,48.02981823213598,70.22174549509784,49.46589590789131,84.26715951430293,123.79712507865058,196.116734424008,285.40020561554417,501.6614037138962,695.2647393299228,988.6722004844947,1768.4149175287275,2705.0361678656445,2326.936521267311,4530.07763347624,8505.29213903012,8959.874313853401,10371.333922822547,14762.223710639671,21338.689727979112,22337.514765341268,25253.475137781305,27578.312878405475,30152.349023791074,30536.555082860803,36702.20269790956,40078.486937681846,44044.82733243747,42858.14661584992,40064.92696770291,39020.28128710843,37240.724195955954,37134.842863254926,38998.28852338471,39479.513405415986,39244.39082759763,38439.63763645178,36938.81001845846,38359.86279092872,35771.35157305484,39629.77845288107,36461.326525230186,37497.779749434005,39967.3624832683,39388.29269922039,40045.624206721346,39797.96733157784,37886.57659932019,33555.3956537429,35735.765818094216,30809.97644954582,20995.262039487436,17074.319014989993,24534.19585901674,26118.93310911771,27266.08077466918,28305.416432316117,28618.053757678936,27194.860634449684,22550.542578338824,21794.60329556367,18716.176907091634,19582.240762019268,19121.741041511497,17834.09242850302,16122.129058137563,13761.652620296056,11097.638048682993,11271.244162463696,12452.693109416568,12983.92578810926,13750.090884756082,14816.62892849301,15201.99621435464,13525.754294879487,13960.232476956187,12448.182006090743,10966.80027072202,9014.584618425995,10317.569290551299,9500.130643750072,9250.859177312293,10589.31115753581,11417.58853034973,10476.615614616228,9189.425183712889,8188.261444868946,6809.272767575353,6607.149881601281,6204.485652207733,6588.389299471358,6969.891036028919,5430.222086468999,4154.272964325904,4076.295469611177,4450.024749218326,5134.189602743345,4784.727289888754,4406.456031773587,4118.109307219756,3343.778363061121,3164.307632039943,3420.506838931611,3638.9091261368253,4098.129150804196,4005.0797526518177,3714.028282829558,3466.9937165953756,3229.3474567824915,4731.731842414006,8423.45732409213,11881.90613996789,5942.675838565209,3226.1618731743297
Tennessee,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.262569064421678,4.103349459370452,12.49417303333952,23.66659407736259,38.52205621599421,35.59154245112398,66.39852673424598,102.89515180631922,103.2234351848026,107.60946051651788,146.61039573030396,190.81549638411207,268.24530270313016,483.19701046279704,832.515737015196,802.6631710734821,980.8684874557081,1746.3841766364096,1956.401249156702,2114.363270511082,2248.3719114894243,2758.400420156297,2970.3039398076676,2827.1566422670526,3418.8493026351834,4684.842838922899,5498.860962561868,5123.55252191237,3829.9409147072133,3417.1841325550677,3851.366761669413,3887.6389485026702,3701.8387421813463,4138.187617317358,3792.4174511558394,3530.2257130539524,2668.221606846641,2541.97734645543,4278.145732702736,4916.304215183646,3862.0002213400903,3774.0732956681804,3646.5569311946697,3921.730293311297,3536.7355285223193,3599.7754097923357,3199.6314874599007,4119.954358110989,5745.917929838063,6248.040931290415,6117.672235993372,5308.778891878228,4598.23928652588,5544.640946970787,2853.4728139366,3343.673555698544,4600.904899725385,8150.362530532425,11800.62495386553,8987.69622541635,7592.485586753111,5971.440428761916,4651.967937327682,4115.046281297822,4205.440628409248,3947.1953288044288,5268.892284510983,5412.399534364646,5577.356295769933,5879.280529300131,6032.899006751959,5258.1181201331065,4801.984382222118,4271.129104885819,4510.739086662874,5699.330303176852,5930.590909406093,5283.198834969627,6015.582895190502,5896.003465018278,5856.436744886016,5846.6806648539705,6178.050358368858,6212.10215063022,6164.89968156997,6347.847211452116,6306.320996582468,5623.084930245421,5857.88777262798,9425.147182289014,11621.82424581742,8209.619674876958,7105.301195941485,7298.624926755651,7469.566060499591,7114.289001706446,7554.843009770866,8189.642909501991,7309.346875552871,6678.810012067096,6773.560611987352,7346.948967072743,8995.598849574886,9940.37020386213,9132.185888343762,8705.854180193572,9988.927260538776,11242.558360690653,9329.661261372798,8767.783454290493,9581.491825730014,11126.92173886355,12344.942532075342,13891.819471292669,15688.310566102893,15317.487889563792
Utah,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7815616287801297,11.821636922315546,28.22126069199839,35.85606787099384,36.34984335110281,20.420151380032248,27.605122859060863,41.98169954179611,124.05831694157592,257.0379844996206,411.16664628576535,346.7364239154867,329.56511532786175,336.59247275611307,506.59362908646165,630.3448185226935,1153.8779790594624,1434.1519497523473,1564.537575576313,2368.730224398566,1940.884680803364,1956.570581548687,1858.0807823446949,2213.057872453238,3993.1288168980323,4476.072662071283,3568.5472997610013,3651.722757606208,3841.6669318743034,5189.510420977855,5314.21192088278,4489.724139802156,3170.2430881635714,3130.4869602765098,3683.7290881663203,3968.930937435645,3838.775925449029,3423.89599542292,2892.095517600488,2446.415907764692,2874.807240864367,3884.932937180653,4148.12958435901,4153.464682816722,4338.062085831928,4398.563836267773,4170.387159318115,4040.501077011178,4881.896116193728,5295.601281213189,5494.177880392289,5428.093132651225,4679.879917505696,3253.233375438774,2831.439077031136,4235.244030636286,4580.715734877263,4859.169571048325,5151.354465582857,5422.843558177226,5545.661750453612,4978.702146354271,4708.119013246795,4863.038074286652,5071.146997506822,5789.751132828515,5466.592552345403,4689.101822139906,4108.977807768968,4216.253935673378,4895.682830237826,4890.896663704818,5146.591633890773,5054.34907801449,5208.363804439269,5086.194716806201,5332.735360167443,5667.909049840571,5705.490046781567,5973.686052011661,5687.826914580411,4745.830514486685,4183.319602140282,3975.318420560992,5264.441468565253,7844.706211110189,9078.409479192407,8784.078239230348,8276.462640558788,7646.602537410543,8462.106206238932,10179.51297852022,12095.41974133744,14241.809435636698,13013.225108997098,10044.970412210958,9998.832898254353,10171.086014160612,11272.861042501467,11623.853581745363,11222.069921836364,11340.019575886488,11169.131320013128,12424.101428007496,12359.218693646448,14614.415361208767,17206.129184207533,17863.970751345492,17031.646424898405,15201.103811727047,15205.386068993957,15326.504455166856,17351.520594317677,19675.88288666021,20481.80803468987,17256.808344951918
Nevada,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.765326977636875,18.737312677319835,39.756733949954274,46.092588076419794,63.84148749151457,42.86272878979445,102.51571081962796,181.9819866781003,180.87566607917194,129.56800580794385,255.01674482017773,380.1138498371274,277.70901323479586,521.9722768292847,695.5762228747536,773.7457987964206,951.888362721548,1490.1082646399511,1336.8287874540438,2130.3277090982,2327.459803699021,3143.3549652691195,3386.81773812226,3890.4209483461163,5241.563653632616,6134.430365149244,5132.686409657188,5417.882138288175,4987.716201609577,4586.84804438915,5341.526861739056,4199.5923163398675,4668.83781875232,5457.776470264539,5979.498610403321,4982.251348693204,4614.987222903408,4471.776551357118,4543.736387118014,4368.184323633819,4168.863805369013,4487.798581191981,4787.3006380421,5087.657830968349,4023.1095844547735,3796.4156063476594,3800.928259363308,4111.788895500263,4651.106267163422,5019.392434285552,5234.239004569446,4151.162448095796,2961.431555968383,2449.7879232112,2254.442072388288,3558.1777688742523,4084.0326337552165,4814.193784448422,5262.520399500823,4504.348508933335,3963.006516555342,3784.6686720019484,2985.8371599160987,3546.704273340679,3476.2185845820827,3245.8963745174883,2948.946272010497,2342.401127868685,2751.1996881877917,4618.9318975446995,4903.731734915801,4372.435547479071,3998.139779429517,3646.9740569581704,4012.278778457702,3976.3305900068117,4009.316256974325,4089.516242054575,4322.749478589009,5304.428109256902,5652.8811111441455,4123.912119257555,3470.91061860606,3431.037884313174,3404.127534373635,3777.4714630438616,4263.489814017916,4194.141307178262,3744.548897549962,3750.3262829254422,4339.842572207222,4453.1111314431355,5579.844138622172,6075.635544726034,6108.98735023254,5991.446769766351,6132.035424126816,6880.936075038178,7027.989016163991,8095.735571264386,8464.28918995334,8238.950922293878,7192.8662818947005,7437.211687788238,9022.533209477864,8678.20254601,10943.8808933407,12277.221381131607,12410.20346103307,11436.08725466279,13137.907244059179,14583.363343606063,14567.666272955164,16932.67420153306,20984.3260839072,36010.23230231991
Maryland,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.162226264946348,13.527235361075626,32.86424488363887,46.8033672188498,65.77365281268729,28.668146334635335,36.234123152745404,57.2320318971491,83.9231384761576,104.83241964444908,113.67140757308812,153.6962222821405,228.2598110159675,336.2554522340698,555.3807681006843,531.75498227164,635.677956632083,998.2176209520762,903.2755591979486,1173.3593458993516,1701.9126132791469,2504.4778009258603,3094.629983443068,3461.6634244242955,3560.9788705632395,3623.330895954655,4406.107778455972,5239.656393469097,5883.713091677713,6476.303335864625,6765.5290399926125,7184.123459939689,7742.970920981581,10073.598859813186,13406.886129734723,12098.030598727857,12245.602698343728,11295.194687093446,10494.115725931286,10518.487835377638,9852.914065470177,10670.83703064118,11963.078105213572,12040.744242328296,11449.169797740607,11023.329569915244,11375.363246900048,10344.318742853106,11987.508167060978,14451.769447958122,15407.328898427118,16087.433356132757,13599.731951185202,10811.390676357443,8007.6343216676905,11245.809116739163,13179.054684573714,16992.837689612206,20485.868313815707,17521.651999115016,16497.296581227543,15375.405395808591,15606.15541260554,18139.83299891341,18663.452549343456,18188.31347912549,17394.4859390261,15966.037419708431,13746.078657168891,13253.802136826858,14695.258883228837,16718.337977585532,16651.912177972128,15802.186531501417,16459.67456097634,19267.00762255086,20985.105824270006,17416.97809380222,17983.384511051576,17176.947431738325,18340.5770139138,17511.238074483474,13814.420839845077,12810.005682859763,15704.094181877384,18992.478356810534,18647.52855582178,16074.379697737944,13493.272219612532,12329.72376123311,13107.097455152927,13572.141827171523,14106.973293856598,13312.410955973544,10998.144228886053,9114.408000758229,8539.412543454504,9134.951715836369,9724.288102576895,9887.952653507611,9065.065196023766,8911.829489369866,7004.090043949285,6536.584080452695,6880.901015937171,6950.21995959662,5701.79040507021,5926.837148235045,6081.6247160431085,5689.555066644655,5714.041909922635,6146.723447858005,6208.375096190638,6366.6752772353675,5512.4859608883,5460.840859609607
Colorado,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.054419616900032,19.090122605625197,61.53382853213187,104.02525976515263,125.82114210953341,139.39269472373041,248.45217338057913,313.5010411654414,448.81065420812877,497.2220553015726,477.83883202522367,373.1770426559891,382.0493621101185,697.7868957758344,911.8551022903756,851.1803126804193,1504.4420108871816,1859.711268261428,2183.1778148526546,2634.218010232669,3335.9468141365464,4156.795201823957,5310.848017397491,5405.085166544756,5407.220366545383,5288.84884820646,5855.045727250621,6287.5909860814045,6804.859098645434,7220.683973608142,7474.650554987323,6968.019189099471,6126.410101736198,4991.061280120618,5199.103193612723,6072.827155254458,7289.063668814146,6590.777422192067,7065.827224566743,6979.787012997371,6367.126792746397,5857.0606739178165,6443.621239889882,6805.85432910857,6733.010485203028,5969.163032302258,4962.709650273097,5681.363390678069,8775.068564597594,8577.516049074131,10862.942024178577,13487.205098777506,10793.65069603214,7610.844897067833,6398.252144566605,9425.940168824576,9876.148524642702,9628.596815763602,8722.008052180714,8063.912113738681,7185.465365564157,6932.393287635325,8080.304821378368,8619.56392069928,9073.010622041795,8777.729242544512,8103.322422849963,6141.604978116435,5358.257528315421,5864.872173528531,6285.141185667478,6737.86828749331,6899.817368904064,6513.760115973435,5708.371320128149,5352.675898746608,5566.221084059019,6008.421582787297,6439.154681651838,6411.113289573811,6177.317279406279,4334.27764773006,4006.755719808713,4715.104263477468,5173.394286708111,6732.175134085668,7719.019971091982,7022.00108895133,5343.2124471871275,4518.753753382869,4568.287366840008,4944.166254845292,4973.539336587791,4514.335450135817,3945.346502608145,3381.502613267608,3267.959175919218,3018.4844076404415,2894.7286289710805,2978.9217932325605,3120.997146268852,2995.539002620213,2691.9530550893746,2962.9688180799153,3245.1958697932996,3950.74841282598,4208.689442281367,4160.923246351535,3503.0860968643683,3426.2788816720918,3417.927337180109,3983.6697377682967,4849.834034888103,5321.220843166271,5270.506516592607,4141.793000516441
Pennsylvania,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3018287647865947,4.2309434855564305,13.533594867260637,25.216151959590334,38.67572791704756,23.48673685897377,43.593123808008826,69.48506029180021,92.6046074535468,84.2692960578003,108.84684366995454,107.13656308368795,145.85924170121876,273.21289118659934,474.2613609530295,494.7795908100344,682.6463549317789,1218.206856480485,1374.9126037508,1887.6716603612867,2744.275143036669,3685.2669509850757,3991.8985265284596,4399.527184778606,4952.034072339247,5511.423906607599,6425.6867997028385,7849.081313040789,9431.935143871227,10757.95504586811,11505.814092375736,11558.536704722505,11852.746177502313,12612.850369474338,13538.8432934882,14124.64226941914,13257.976499894257,12044.75814071698,10596.5245012781,10192.59777028473,9545.882859213658,10092.585966458133,11365.240325028277,11920.331335364817,10496.865055755776,9475.806650092352,8995.169899996576,9561.256055136737,9863.857075573324,10858.906449351169,11154.36571911766,10514.43211365804,9476.9029841099,8459.68656805755,7691.92186839878,12202.470969854963,13071.721424705987,12930.030792484713,11539.807403205949,9928.084731476449,8485.654605821423,7895.052437551723,7970.231264534315,8456.635143544434,9193.75687746564,9684.144035546582,9232.87519901106,8266.567224975533,6362.051282252628,6656.792644239375,6789.82464094424,7437.372850734346,7467.795653163145,6836.139887337327,5969.311759460732,6393.841478637352,6166.721563768747,6854.81573845834,7669.241635069944,7147.139288427842,6038.463113978923,5251.079929303856,5151.260537207461,5014.475502643851,5491.390638478099,5476.848765666421,5485.617821389171,4865.625941782346,4176.307104196912,4289.485054913046,4381.406381251779,4300.55910619304,4217.708644658107,4153.807550938788,4194.71768185559,3868.955617185719,3768.142275210886,3868.10606647472,3897.7141901073082,4192.037892618439,4027.898754779145,3286.2723235424482,2979.786581151773,2987.1677646071444,2871.6936540209763,2872.0804578210204,3226.415455980037,3355.388130878179,3216.677586338831,3639.925853816367,4374.678460915809,4260.369137861764,4067.8048147151244,4255.532679169568,4754.567717962386,3514.9376649238043
Indiana,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2588725336169326,4.091335734255029,11.198720246967296,19.505967643283196,34.763786871257516,32.97614962652609,38.83621538547549,26.304664185032298,26.177860265401158,45.24382388999402,60.07072807177509,66.6251569528867,84.60580992504954,153.84967478931313,263.29785117347836,348.0439912198359,642.7144396563281,1156.4963816668724,1176.0572493091543,1558.622721996041,2109.088274573382,3088.040157890645,3942.6251531617913,3914.3204844497986,4223.939877599698,4671.612273445118,5528.148205197566,6106.8950798631995,6526.897143288255,6670.055585097719,7210.404822541288,7386.37607032616,7806.481461733927,7562.357918019315,6977.396409782059,7193.509654299408,7794.237881476449,7456.3626167998145,6525.637242293487,5441.496989625046,5724.855490458109,7027.1662549084485,8114.0564591233115,8251.342508226488,7939.409435021777,7852.7247102746605,7003.157302406836,6519.178491318065,7007.1776727100305,8642.294606950587,9449.260238507262,10207.724817144535,10030.277073669067,8923.268850121898,6212.1764726670735,8587.655530338607,9170.028884861333,9993.209246939374,10580.297423388514,9958.517596152044,9413.90901234833,9637.593199287097,11400.480764166248,13293.698820087286,10916.535128598893,10084.726401497834,8666.543728403854,7565.407243119362,7646.536177547323,7395.0382650733845,7364.1019821629025,8666.03802009555,9112.313514297299,8702.94079086699,7893.793567158617,7748.0311900327515,8208.13655550264,8852.331221564902,8855.337886625386,7951.770443646542,7515.897425209511,6682.053656339012,5870.77732245735,6139.786447703006,7043.302846994573,8288.62642054588,8218.279617505057,7793.367632558987,5994.388207689044,5716.947987439513,6480.852429059458,6631.084305639681,6597.601617156053,6813.240853731143,6207.228976286573,5527.34526371694,5056.357711597716,5603.287809282942,5471.656569909364,5975.28655631701,6014.692430954107,6159.669632635004,6302.425303698243,6386.702958412351,5450.336827127777,5264.811225808835,5638.912837851022,5180.698074764178,5078.436430325062,4648.354548342185,4001.068064956861,4446.6901519568755,5497.405562448528,6760.257077205061,7045.308027307695,6616.634036690595
Minnesota,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5180236158326714,6.45160036728885,13.883590986469633,14.634696421386838,13.923781715881873,19.880739622412744,44.081090444410115,70.36189831461174,104.75519765315069,167.156392748613,231.1635082756703,214.41479635290636,153.32257641699738,227.73521238941666,364.2072659369753,349.8774821515905,463.92936044249444,814.5872115387972,803.976320779662,636.2380628546549,725.4873120542509,894.7319394719957,889.8316835897555,951.2870942773194,1101.346694101465,1130.320665738971,1049.8795666554033,1033.701813136803,997.1475483643667,1073.1881821471698,1209.0760175126152,1175.0015386600762,1211.203424775714,1425.3835917693207,1516.8600005248438,1598.564087590674,1805.7399300883465,2064.72168192483,2045.0241911646347,1237.394807730486,1428.5321444250937,1862.9030911132015,2149.8524660705416,2521.9234978554373,2496.159483826502,2368.922038051409,2167.983077696964,2365.2092318186483,3082.3995077267336,3812.476902320329,4110.928981080211,3965.547414723936,3255.782166415163,3111.7664322832597,3720.9783524709123,6533.001585205669,7520.550690243224,8557.369879291935,9301.146693502898,8910.116176024156,9180.980718236917,10419.903704688853,11625.070075590018,12872.108357306774,13317.694978192709,12719.35083213761,11544.28048294813,10326.269280759881,10556.859798915919,10446.213455842606,9681.791985902608,11263.62581481572,12891.774650803436,12840.120158984217,12732.146016088485,12492.878704010544,11897.309836055809,11543.279795262379,12036.639370254183,13789.67657270779,13992.768873155634,13426.06250304156,12732.051412946443,11251.363508438706,10026.394876491695,10036.988908387439,10893.91157500704,11110.543101269082,9778.808533853531,7461.654369904854,6766.833877452224,7426.216538312896,8878.129419451423,10088.46452227243,8691.930722689189,7344.609433498943,6530.111674001269,6405.48143562258,7130.735886133575,7784.395155397888,7619.633797936719,6541.456084559763,5383.799940374141,4729.77548708061,5243.990072483087,6491.4739360979,6644.298976546064,7036.936121905064,7489.386141844511,6974.878136055412,5784.90620507357,5395.960799472373,6022.328920271561,7019.372412441711,8144.204502150137,7596.190173626684
Alabama,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7150379397262958,14.149063002741936,48.27117201187969,111.0040441509306,179.26687152185067,215.280621227312,187.09667910809662,236.21801551859636,383.35272295605694,388.21404778204476,514.8831086302657,612.1269259540857,758.4711014379351,1302.236837212901,2141.5339088233272,2688.2284377939836,1977.298194917283,2140.1100372452515,2505.737309419542,2079.0500196752937,1925.670429299406,2506.912750535525,3191.683914905098,3558.806828916962,3426.3855990022807,3811.472442069408,4186.5504621570435,4667.423390957889,5664.411829117134,5495.816552816762,4392.819797790834,4070.435281821188,4165.468675173917,5707.610830874688,4557.531673492275,4816.992987748286,4472.166443560509,3809.033342737089,3180.6099234314993,3793.1762258781646,4238.67180909935,4790.406509093072,4557.285786371743,4402.635348360272,3584.784204665211,4449.622822207782,3170.766648766559,3176.3764259677173,2359.4667774948257,3456.848963749047,3725.431751416582,4227.033551799915,5023.671921397821,5592.203910316965,5426.8451674862445,5467.1839063163525,5964.279774188064,6097.0604165443465,6686.191614707282,6340.318313498174,5692.390748166916,5396.968767410037,5658.432920761081,5824.3782303024545,6076.307410503611,6671.059939146357,5755.123153810395,5098.921120952723,4537.830452564824,6371.764165425917,8059.478265098562,9484.893417526057,7664.873790702093,7491.5820843057245,8361.629416041333,8724.198801836748,10434.309314230022,10710.257036200303,9589.168696891647,9846.403637479896,9402.249162937474,9470.430279805707,10620.118561037567,8793.435497582848,5499.857211556526,4333.8698401191,5803.658174545997,8131.985171537821,10097.102167686846,9376.077555897858,9630.557147106452,10983.826519157446,13325.934353094508,16097.714628378779,17392.299341743066,18145.87161069941,17419.98412530865,14353.159724651154,13021.74184642469,13160.494763257228,15541.880870240939,14066.734081228522,11735.44842216893,10674.68525479632,11583.82093393312,15130.488309339084,18933.01928797205,20398.73250353242,19783.837965819643,18522.40974904399
Alaska,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.285173629167394,36.67681429479401,55.250329226132,16.868983497765836,31.39178723495391,110.8202580960588,222.16899848943982,267.9103964553779,288.6248076463108,387.89658264121135,279.0186437725055,621.1973631049274,1081.3647847573316,1349.058443368976,1386.618101384583,1745.5858560186427,1736.891203515952,2012.9053397848002,1878.0511941517746,1506.2132796325661,1390.730781904178,1691.9992207288365,1509.4189691159531,1127.754053314764,1107.4041924300655,1928.184513375513,2368.6724180839988,2287.6337608690574,1784.963435015996,1415.553985905637,1123.3199989986153,996.9070342543286,1606.7762049468809,1748.7090838913286,1282.0412266892845,1165.9168286716433,1019.0005256628908,814.6019859342225,536.8410267971458,755.0672633563405,888.0436385638892,871.7622103040384,630.499397998022,343.1234366498493,206.03351743730184,238.09442988848974,279.8261925835773,390.7357140810658,241.3779632800169,333.6561710823305,415.7520101175474,568.1027304473877,650.6489758800062,379.28174261146137,363.4594825970463,257.89376608355866,207.61346802898416,253.95729224755416,329.0642652393198,283.9919520638043,199.98657278173428,220.3698963799267,263.6059735226385,264.82842947899843,234.88152900914554,340.34841151305295,330.3640362123732,460.79375918337007,424.8581168760584,313.8916135884729,215.4443091326296,238.01114255720697,201.5933879878622,329.79160234758274,358.80634305673414,263.8914764723249,378.00273843532716,477.61719711488206,703.8780353108665,1062.1589641081778,1080.3028771238319,1611.243239127553,2230.7527884339856,1933.3275662442054,2553.851953334837,2797.0493512166877,3022.4108025697105,2602.4699755480883,2053.572770942905,1926.4940953898106,2198.823375288627,2312.7416737797435,2815.322300227453,3108.45307918865,3291.3285345745962,3068.0604489761636,1865.1101650544767,1624.7631356783575,2209.2519808659013,2752.896697327304,2881.089412062446,3093.8634006680245,2683.7623316223167,2305.5537157196695,2707.229633227733,3712.800639167088,3963.810862890097,4640.764163219995,4071.765837130185,3520.9741723002253
Arkansas,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7981069575265285,31.478703272173444,86.44984620858001,122.16943033825457,74.1219018831235,112.65447005809791,129.47607922735335,108.91145929231648,149.94181639308636,477.4698804983832,864.9666443626364,829.6427440917957,867.0937008004062,1223.2761513124713,1004.8528047140936,1587.118048723761,1764.8483394117907,1639.5506730642014,1312.4472417491952,1010.3718899103218,1128.6448823189485,1538.765693275879,1715.5084387389404,1905.7951376521776,1900.940807521772,1856.8242037905504,1853.7848462194572,2137.553639807648,2127.0974566388354,2419.5471851923876,2595.3182261618563,2515.3321283681134,2031.5069009300971,2133.3298564382903,2636.1166135045773,3243.1786248854823,2714.931429111055,2362.041756235784,2218.606310538991,2066.598660691864,1921.508157866115,2490.949865619112,3779.6356977378655,4831.998729050109,7082.807848345893,6851.803355825004,6444.38312345767,4319.8331094001005,3508.5105075927636,2333.9716466985983,1860.8024363567176,2629.5655444127374,2617.2372434041877,2275.291358606232,1797.0425549356498,1934.3917732858808,1769.382914321878,1739.57646777673,2163.2731241401602,2493.3600812452373,2177.4832968018477,2086.847849711052,3014.4052507448287,4492.293564050924,2938.415617832129,3431.390476209294,3271.248479288059,3694.8083688423535,3753.775891330506,4203.943724341695,4150.71511839272,3139.622378704928,4306.649918001567,6484.016372617087,8821.263097473427,6248.880382909659,5655.053702882034,4900.496832607765,4432.9272878530555,4751.218200914576,5502.545967662136,7359.3909361722235,7625.988878478743,7707.470096888218,7892.760351516649,8586.639509981454,10093.458531145021,9663.371499765615,10420.1182304714,10626.628359392565,12168.352667520201,11152.352694496258,10976.463801682095,11150.02046547276,12731.701585113136,16795.912606868762,19177.7372905469,16899.650926038947,14625.901994100432,13182.088026146143,11965.706000604712,13404.831897269165,15283.35213104802,18268.08890319081,16537.79780200895,16393.126588464092,18263.78025984633,20364.67463425542,22078.287501133498,22192.096531486633,21715.486133459934,19139.051589481445
